# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20220501
# Data de término: 20220531
Nº dia,Tempo médio de engajamento
Dois agentes da PRF são mortos a tiros durante abordagem em Fortaleza - 18/05/2022 - Notícia - Tribuna do Norte,12354
Território Livre - Jornalismo com Personalidade,11884
Manifestantes vão às ruas em Natal - 30/04/2022 - Notícia - Tribuna do Norte,11276
"Tribuna do Norte - Viver: Notícias, Imagens, Vídeos e Entrevistas",10782
Natal tem segundo maior percentual de homossexuais e bissexuais entre as capitais - 25/05/2022 - Notícia - Tribuna do Norte,10380
Corpo de influenciadora natalense deve chegar sábado de Portugal - 12/05/2022 - Notícia - Tribuna do Norte,10119
São João de Natal terá shows somente com atrações locais - 26/05/2022 - Notícia - Tribuna do Norte,9531
Governo conclui pagamento de salários atrasados da gestão passada - 23/05/2022 - Notícia - Tribuna do Norte,9193
Eleições 2022: partidos definem chapas para deputado federal - 25/04/2022 - Notícia - Tribuna do Norte,8725
Empresas potiguares aderem Dia Livre de Impostos nesta quinta-feira (2); confira lojas - 30/05/2022 - Notícia - Tribuna do Norte,8509
Arena das Dunas vai sediar shows e festivais no São João de Natal; datas e atrações ainda serão definidas - 10/05/2022 - Notícia - Tribuna do Norte,8312
Estado de saúde de prefeito de São Gonçalo do Amarante é delicado - 02/05/2022 - Notícia - Tribuna do Norte,8271
Coluna: Thiago Cavalcanti - Tribuna do Norte,8137
Sesed investiga ameaças de massacres em escolas do Rio Grande do Norte - 18/05/2022 - Notícia - Tribuna do Norte,7980
Quadrilha explode agência bancária no interior do RN durante a madrugada - 02/05/2022 - Notícia - Tribuna do Norte,7860
IFRN abre inscrições para 1.276 vagas para cursos técnicos ainda em 2022; veja - 25/05/2022 - Notícia - Tribuna do Norte,7800
Alertas do Inmet para chuvas intensas atingem 114 municípios do RN; veja lista - 05/05/2022 - Notícia - Tribuna do Norte,7727
Casal morre após colocar churrasqueira dentro do quarto contra o frio em Minas; Marido era de Caicó - 20/05/2022 - Notícia - Tribuna do Norte,7477
Coluna: Cena Urbana - Vicente Serejo - Tribuna do Norte,7437
Coluna: Rosalie Arruda - Tribuna do Norte,7367
Governo do RN anuncia início de pagamento de maio neste sábado (14) - 13/05/2022 - Notícia - Tribuna do Norte,7255
"Postos de Natal começam a cobrar R$ 8,19 em litro da gasolina; Petrobras não anunciou aumento - 24/05/2022 - Notícia - Tribuna do Norte",7006
"Morre Paulinho, prefeito de São Gonçalo do Amarante, vítima de câncer - 09/05/2022 - Notícia - Tribuna do Norte",6947
"Natalenses têm noite com relâmpagos e trovões, mas tendência é de redução; entenda - 24/05/2022 - Notícia - Tribuna do Norte",6622
Piso salarial da enfermagem poderá beneficiar 43 mil profissionais no RN - 06/05/2022 - Notícia - Tribuna do Norte,6601
"Tribuna do Norte - Blogs: Notícias, Imagens, Vídeos e Entrevistas",6556
Homem mata amigo a facadas após discussão na Zona Norte de Natal - 19/05/2022 - Notícia - Tribuna do Norte,6379
Litoral do RN tem 2ª noite com relâmpagos e trovões; meteorologista diz que é incomum - 25/05/2022 - Notícia - Tribuna do Norte,6343
Correios realiza leilão de 64 veículos em Natal/RN; confira - 26/05/2022 - Notícia - Tribuna do Norte,6293
Litoral do RN está sob aviso de chuvas de até 100 mm; veja cidades - 23/05/2022 - Notícia - Tribuna do Norte,6083
Integrante de torcida organizada é morto a tiros em bar de Natal - 13/05/2022 - Notícia - Tribuna do Norte,6058
"Bloqueio do MEC atinge R$ 23,9 milhões da UFRN: 'situação é extremamente grave', diz reitor - 29/05/2022 - Notícia - Tribuna do Norte",5779
IBGE publica hoje resultado final da seleção para trabalho no Censo - 19/05/2022 - Notícia - Tribuna do Norte,5771
Natal Shopping terá novo espaço de convivência ao ar livre - 25/05/2022 - Notícia - Tribuna do Norte,5633
Italiano é encontrado morto em veleiro parado a 26 km da costa de Natal - 08/05/2022 - Notícia - Tribuna do Norte,5574
Acordo permite volta de servidores públicos aposentados do RN às funções - 10/05/2022 - Notícia - Tribuna do Norte,5564
STTU anuncia operação de nova linha de ônibus na Zona Norte - 27/05/2022 - Notícia - Tribuna do Norte,5508
Inmet emite alerta de chuvas para Natal e mais 54 cidades do RN; veja lista - 04/05/2022 - Notícia - Tribuna do Norte,5489
Forte chuva causa transtornos na capital potiguar nesta terça-feira (24); veja pontos de alagamento - 24/05/2022 - Notícia - Tribuna do Norte,5238
Você está pesquisando por no TN Online - Maior produtor de conteúdo jornalístico do RN,5219
Protesto cobra justiça pela morte de homem perseguido após discussão de trânsito em Natal - 11/05/2022 - Notícia - Tribuna do Norte,5156
Manifestação pró-governo acontece em frente ao Midway Mall - 01/05/2022 - Notícia - Tribuna do Norte,5129
Rio Grande do Norte está com 7 pré-candidatos a governador confirmados - 07/05/2022 - Notícia - Tribuna do Norte,5056
Promoções – Clube do Assinante,4976
"Frente fria que assola regiões Sul, Sudeste e Centro-Oeste vai impactar temperatura do RN - 18/05/2022 - Notícia - Tribuna do Norte",4838
Corpo de blogueira natalense deve passar por autópsia em Portugal - 10/05/2022 - Notícia - Tribuna do Norte,4788
Incêndio atinge unidade do Olimpo Recepções na Praia dos Artistas - 04/05/2022 - Notícia - Tribuna do Norte,4758
Atacante ex-ABC assina com clube de Santa Catarina - 30/05/2022 - Notícia - Tribuna do Norte,4695
Hospital São Lucas suspende atendimentos no pronto-socorro - 19/05/2022 - Notícia - Tribuna do Norte,4664
"Após se recusar a usar máscara, mulher é presa pela PF em voo Natal/Brasília - 12/05/2022 - Notícia - Tribuna do Norte",4555
Funcionário da Caern é assassinado durante trabalho no interior do RN - 18/05/2022 - Notícia - Tribuna do Norte,4549
Bandidos explodem cofre de posto de combustíveis na Grande Natal - 30/05/2022 - Notícia - Tribuna do Norte,4493
Ônibus da dupla sertaneja Conrado e Aleksandro sofre acidente em Miracatu; um dos cantores morreu - 07/05/2022 - Notícia - Tribuna do Norte,4425
Coluna: Alex Medeiros - Tribuna do Norte,4334
Artista plástico está internado em estado grave após atropelamento em Natal - 26/05/2022 - Notícia - Tribuna do Norte,4176
Mulher trans de 18 anos é morta a facadas em Natal; ex-namorado confessa crime - 16/05/2022 - Notícia - Tribuna do Norte,4154
Assassino de ator é preso em SP; ele era o criminoso mais perigoso do estado - 16/05/2022 - Notícia - Tribuna do Norte,3975
Homem é morto a tiros no dia do aniversário de 29 anos na Grande Natal - 17/05/2022 - Notícia - Tribuna do Norte,3970
Coluna: Artigos - Tribuna do Norte,3957
"Morre Irmã Lúcia Montenegro, fundadora da Casa do Menor Trabalhador - 24/05/2022 - Notícia - Tribuna do Norte",3929
Exército divulga editais de concursos públicos com 165 vagas; veja - 19/05/2022 - Notícia - Tribuna do Norte,3927
Ameaças a escolas públicas e privadas do Rio Grande do Norte são investigadas - 18/05/2022 - Notícia - Tribuna do Norte,3903
"‘ABC negocia área para implantar a Cidade Alvinegra’, diz Bira Marques, presidente do clube - 28/05/2022 - Notícia - Tribuna do Norte",3898
Supremacista branco mata 10 nos EUA enquanto faz transmissão ao vivo - 15/05/2022 - Notícia - Tribuna do Norte,3879
Compensação salarial de juízes no TJRN custa R$ 105 mil/mês - 28/05/2022 - Notícia - Tribuna do Norte,3828
Mulher morre em acidente na BR-101 na Grande Natal - 14/05/2022 - Notícia - Tribuna do Norte,3800
Empresários e moradores do Tirol se mobilizam contra obra no cruzamento da Salgado Filho e Alexandrino de Alencar - Território Livre,3778
Concurso da Câmara Municipal de Natal deve ocorrer em setembro; confira - 18/05/2022 - Notícia - Tribuna do Norte,3768
Arena das Dunas retoma o ritmo e divulga calendário após pandemia e cancelamento de eventos - 06/05/2022 - Notícia - Tribuna do Norte,3699
Familiares e amigos fazem novo protesto por assassinato de homem após briga de trânsito em Natal - 19/05/2022 - Notícia - Tribuna do Norte,3667
Ipespe: pesquisa aponta menor diferença entre Lula e Bolsonaro - 27/05/2022 - Notícia - Tribuna do Norte,3665
Tribuna do Norte - TN Online - Maior produtor de conteúdo jornalístico do RN,3654
Secretaria de Educação de Natal desconta salário de professores grevistas - 16/05/2022 - Notícia - Tribuna do Norte,3638
O avanço da ciência contra o Parkinson - 01/05/2022 - Notícia - Tribuna do Norte,3619
PEC quer cobrar mensalidade em universidade pública; entenda o que mudaria com fim da gratuidade - 24/05/2022 - Notícia - Tribuna do Norte,3618
Aprovados em concurso da Polícia Civil do Rio Grande do Norte são convocados - 12/05/2022 - Notícia - Tribuna do Norte,3604
Carro é 'engolido' por buraco em avenida de Natal - 16/05/2022 - Notícia - Tribuna do Norte,3546
"Em jogo disputado, ABC vence Volta Redonda e é vice-líder da Série C - 08/05/2022 - Notícia - Tribuna do Norte",3543
Juíza do RN morreu com tiro no peito; IML liberou o corpo - 18/05/2022 - Notícia - Tribuna do Norte,3467
ABC terá novidades na escalação para jogo contra Altos - 02/05/2022 - Notícia - Tribuna do Norte,3385
Homem é executado em casa e esposa grávida passa mal na Grande Natal - 05/05/2022 - Notícia - Tribuna do Norte,3368
"Bandidos interceptam ônibus escolar, roubam alunos e atiram contra ocupantes - 11/05/2022 - Notícia - Tribuna do Norte",3347
Homem morre após tentativa de roubo de fios de alta tensão na Cidade Alta - 25/05/2022 - Notícia - Tribuna do Norte,3307
"Ídolo do ABC, ex-zagueiro segue como interino do Guarani/SP na Série B - 12/05/2022 - Notícia - Tribuna do Norte",3302
"Estacionamento ao lado de praças, jardins e canteiros centrais volta a ser proibido em Natal - 19/05/2022 - Notícia - Tribuna do Norte",3300
Semana no RN terá mais chuvas; confira previsão do tempo - 16/05/2022 - Notícia - Tribuna do Norte,3282
Forte chuva causa transtornos em Natal nesta segunda-feira (23); veja pontos de alagamento - 23/05/2022 - Notícia - Tribuna do Norte,3274
Vídeo mostra diretor sendo agredido por acompanhante de criança em ala pediátrica de hospital; veja - 08/05/2022 - Notícia - Tribuna do Norte,3235
Edson Vieira é desligado do América após polêmica sobre vacinação - 01/05/2022 - Notícia - Tribuna do Norte,3205
Protesto durante a manhã deste 1º de maio ocorre de forma pacífica em Natal - 01/05/2022 - Notícia - Tribuna do Norte,3148
Museu da Rampa vai explorar 'sonho de voar' dos potiguares - 30/04/2022 - Notícia - Tribuna do Norte,3135
"Segundo Bira, Wallyson fica no ABC - 23/05/2022 - Notícia - Tribuna do Norte",3123
Viva+RN Via Costeira será quinzenal a partir deste domingo - 12/05/2022 - Notícia - Tribuna do Norte,3095
Inmet emite alerta de chuvas intensas para todos os municípios do RN - 21/05/2022 - Notícia - Tribuna do Norte,3082
Natal ganha Dique flutuante para reparos de barcos e navios - 20/05/2022 - Notícia - Tribuna do Norte,3051
Final de semana terá chuva em todas as regiões do RN; veja previsão do tempo - 06/05/2022 - Notícia - Tribuna do Norte,3047
Unidade da Havan tem obras iniciadas na zona Sul de Natal - 05/01/2022 - Notícia - Tribuna do Norte,3039
ABC bate o Brasil no Frasqueirão e assume a liderança da Série C - 28/05/2022 - Notícia - Tribuna do Norte,3020
STTU vai instalar câmeras em Natal no final de junho - 26/05/2022 - Notícia - Tribuna do Norte,3003
RN terá R$ 202 milhões em obras de infraestrutura rodoviária em 2022 - 28/05/2022 - Notícia - Tribuna do Norte,2976
"Styvenson admite possibilidade de disputar Governo do RN, mas suplente é entrave - 05/05/2022 - Notícia - Tribuna do Norte",2976
"'Vamos colocar o gigante de pé outra vez', afirma Goeber Lima - 21/05/2022 - Notícia - Tribuna do Norte",2954
Coluna: Roda Viva - Cassiano Arruda Câmara - Tribuna do Norte,2951
Matuê fará show em Natal em julho - 03/05/2022 - Notícia - Tribuna do Norte,2948
Inmet prorroga alerta para chuvas intensas em todo o RN - 22/05/2022 - Notícia - Tribuna do Norte,2940
Proprietário de casa de recepções incendiada tranquiliza contratantes; vídeo - 05/05/2022 - Notícia - Tribuna do Norte,2915
"Governo investe mais R$ 11,4 milhões no sistema de segurança - 30/04/2022 - Notícia - Tribuna do Norte",2913
Interior do RN registra chuvas de até 79 milímetros; veja previsão - 21/05/2022 - Notícia - Tribuna do Norte,2913
Agitos e Baladas - por Ulysses Freire,2890
Empresas de ônibus de Natal têm R$ 160 milhões na Dívida Ativa - 21/05/2022 - Notícia - Tribuna do Norte,2872
Wallyson é incógnita no Alvinegro - 30/05/2022 - Notícia - Tribuna do Norte,2851
"Quase 70% dos alunos de TI do Metrópole Digital conseguem emprego antes da colação de grau, diz UFRN - 04/05/2022 - Notícia - Tribuna do Norte",2838
Esportes de Primeira - por Itamar Ciríaco,2785
Major da Polícia Militar do RN irá a missão de paz na África - 30/04/2022 - Notícia - Tribuna do Norte,2772
Potiguar vira destaque da gastronomia nos EUA - 21/05/2022 - Notícia - Tribuna do Norte,2770
ABC: Volante confirma liberação da viagem - 18/05/2022 - Notícia - Tribuna do Norte,2766
