# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20220901
# Data de término: 20220930
Nº dia,Tempo médio de engajamento
Candidato é alvo de atentado na Grande Natal; criminoso é morto em troca de tiros - 28/09/2022 - Notícia - Tribuna do Norte,19127
Antecipação do 13° será definida próxima semana - 14/09/2022 - Notícia - Tribuna do Norte,18470
"Tribuna do Norte - Economia: Notícias, Imagens, Vídeos e Entrevistas",18030
Jair Bolsonaro participa de motociata e comício em Natal - 14/09/2022 - Notícia - Tribuna do Norte,18025
"Pesquisa Brasmarket: Bolsonaro tem 44,9%; Lula, 31%; Ciro Gomes 6,5% e Simone Tebet 4,5% - 23/09/2022 - Notícia - Tribuna do Norte",17980
TN/Difusora/Consult: confira candidatos mais citados para deputado - 27/09/2022 - Notícia - Tribuna do Norte,17546
Pesquisa Brasmarket aponta Bolsonaro com 13 pontos percentuais à frente de Lula - 15/09/2022 - Notícia - Tribuna do Norte,16357
Pesquisa sinaliza início da definição na proporcional - 13/09/2022 - Notícia - Tribuna do Norte,16153
Confira todos os candidatos citados para deputado estadual - 31/08/2022 - Notícia - Tribuna do Norte,15634
ABC sobe para a Série B após vencer o Paysandu - 17/09/2022 - Notícia - Tribuna do Norte,15580
PF prende empresário que há 18 anos utilizava documentos falsos em Natal - 08/09/2022 - Notícia - Tribuna do Norte,15364
Bloqueios na avenida Felizardo Moura começam 18 de setembro; obras vão durar nove meses - 02/09/2022 - Notícia - Tribuna do Norte,15296
Coluna: Thiago Cavalcanti - Tribuna do Norte,14992
Criança de 3 anos morre após ser esquecida no carro na zona Leste de Natal - 14/09/2022 - Notícia - Tribuna do Norte,14387
Semana do Cinema terá ingressos por R$ 10; veja empresas participantes - 12/09/2022 - Notícia - Tribuna do Norte,14340
"Senac/RN faz seleção para vagas de trabalho em Natal e Mossoró; salários de até R$ 3.108,97 - 05/09/2022 - Notícia - Tribuna do Norte",14203
Coluna: Cena Urbana - Vicente Serejo - Tribuna do Norte,13536
"TN/Difusora/Consult: Fátima tem 41%; Styvenson, 18,06%; e Fábio, 17,24% - 27/09/2022 - Notícia - Tribuna do Norte",13524
Dois atacantes deixam o ABC na reta final da Série C - 22/09/2022 - Notícia - Tribuna do Norte,13241
PRF faz apreensão de mais de uma tonelada de cocaína na Grande Natal - 19/09/2022 - Notícia - Tribuna do Norte,13241
Final da Série D já tem data e confronto definido; saiba quando o América joga - 12/09/2022 - Notícia - Tribuna do Norte,13228
Carnatal divulga atrações e preços para os três dias de festa; confira - 13/09/2022 - Notícia - Tribuna do Norte,12915
Polícia Civil prende homem que matou vizinha no Interior do RN - 02/09/2022 - Notícia - Tribuna do Norte,12418
"No RN, 136 seções eleitorais mudaram de local; confira lista - 27/09/2022 - Notícia - Tribuna do Norte",12395
Dono da Havan reitera posicionamento e diz que RN é o estado mais burocrático do país - 26/09/2022 - Notícia - Tribuna do Norte,12103
Paysandu vence Figueirense e embola grupo do ABC - 11/09/2022 - Notícia - Tribuna do Norte,11810
TN Verifica: Qual será a ordem da votação no dia 2 de outubro? - 22/09/2022 - Notícia - Tribuna do Norte,11780
Coluna: Rosalie Arruda - Tribuna do Norte,11724
Confira a programação do feriado de 7 de setembro em Natal - 06/09/2022 - Notícia - Tribuna do Norte,11305
Secretário-geral da OAB/RN é acusado de agredir mulher em show e pede afastamento do cargo - 11/09/2022 - Notícia - Tribuna do Norte,11041
Coluna: Alex Medeiros - Tribuna do Norte,10951
Secretário de Segurança se reúne com dono da Havan para discutir embargo à loja - 24/09/2022 - Notícia - Tribuna do Norte,10909
Servidores do RN cobram parcela do 13º em setembro - 12/09/2022 - Notícia - Tribuna do Norte,10787
Nova conta de luz entra em vigor no RN em setembro; entenda mudanças - 31/08/2022 - Notícia - Tribuna do Norte,10739
Promoções – Clube do Assinante,10663
Felizardo Moura: o que você precisa entender sobre desvios da avenida - 11/09/2022 - Notícia - Tribuna do Norte,10430
"Tribuna do Norte - Viver: Notícias, Imagens, Vídeos e Entrevistas",10375
Preço da gasolina sobe em postos de combustíveis de Natal sem aumento da Petrobras - 27/09/2022 - Notícia - Tribuna do Norte,10311
IFRN oferece 84 vagas para cursos de especialização em Natal e interior; veja - 05/09/2022 - Notícia - Tribuna do Norte,10301
"Pesquisa ModalMais/Futura mostra Jair Bolsonaro à frente de Lula: 41,7% a 38,6% - 16/09/2022 - Notícia - Tribuna do Norte",10282
"Família doa corpos de pai, mãe, tia e irmão para laboratórios do Estado - 03/09/2022 - Notícia - Tribuna do Norte",9968
Homem morre eletrocutado na fachada de uma loja na Zona Leste de Natal - 06/09/2022 - Notícia - Tribuna do Norte,9873
América cresce no segundo tempo e abre boa vantagem sobre o São Bernardo na luta por uma vaga na final - 04/09/2022 - Notícia - Tribuna do Norte,9810
Saiba o que muda com o bloqueio da Felizardo Moura a partir deste domingo (18) - 17/09/2022 - Notícia - Tribuna do Norte,9791
"200 funcionários estão impedidos de trabalhar hoje, diz Álvaro Dias sobre embargo à loja da Havan - 24/09/2022 - Notícia - Tribuna do Norte",9702
"INSS divulga edital para concurso público com 1 mil vagas; salários de R$ 5,9 mil - 15/09/2022 - Notícia - Tribuna do Norte",9633
Pesquisa para deputado aponta elevado índice de indecisos; veja candidatos mais citados - 30/09/2022 - Notícia - Tribuna do Norte,9605
Havan passa por nova vistoria e pode abrir ainda hoje - 24/09/2022 - Notícia - Tribuna do Norte,9336
Confira as dezenas sorteadas na Lotofácil de Independência - 11/09/2022 - Notícia - Tribuna do Norte,9296
Candidato Wendel Lagartixa é alvo de tentativa de assassinato na Grande Natal - 28/09/2022 - Notícia - Tribuna do Norte,9265
Você está pesquisando por no TN Online - Maior produtor de conteúdo jornalístico do RN,9209
"Com interdições, ponte Newton Navarro vai operar acima da capacidade - 10/09/2022 - Notícia - Tribuna do Norte",9187
Governo não faz repasse e consignados são suspensos - 23/09/2022 - Notícia - Tribuna do Norte,9063
Governo afirma que fez pagamento de atrasados e bancos vão retomar consignados - 31/08/2022 - Notícia - Tribuna do Norte,8966
Jair e Michelle Bolsonaro participam de atos de campanha em Natal na quarta-feira; veja programação - 12/09/2022 - Notícia - Tribuna do Norte,8599
"Cratera se abre em BR-101, caminhão fica preso e acesso entre Natal e Extremoz fica bloqueado - 14/09/2022 - Notícia - Tribuna do Norte",8536
"A 15 dias da eleição, pesquisas trazem números divergentes - 17/09/2022 - Notícia - Tribuna do Norte",8523
Havan passa por nova vistoria para receber alvará; entenda - 24/09/2022 - Notícia - Tribuna do Norte,8510
"Bandidos invadem cidade, fazem reféns e explodem agência bancária no interior do RN - 01/09/2022 - Notícia - Tribuna do Norte",8509
"América teve prejuízo em metade dos jogos como mandante, mas lucrou mais que ABC; compare - 26/09/2022 - Notícia - Tribuna do Norte",8312
Natal terá manifestações políticas no dia 7 de setembro - 02/09/2022 - Notícia - Tribuna do Norte,8292
"Prefeitura de Natal abre vagas para professores-alfabetizadores e coordenadores; salários de até R$ 2.577,27 - 13/09/2022 - Notícia - Tribuna do Norte",8074
Série C: ABC pode garantir o acesso na próxima rodada; veja cenário - 05/09/2022 - Notícia - Tribuna do Norte,8002
PM descarta aumentar segurança em local onde votará Wendel Lagartixa - 29/09/2022 - Notícia - Tribuna do Norte,7924
Mega-Sena acumula e próximo concurso deve pagar R$ 300 milhões - 29/09/2022 - Notícia - Tribuna do Norte,7912
Acusado de roubo é preso pela PRF quando se transportava em ônibus para Natal - 02/09/2022 - Notícia - Tribuna do Norte,7867
Acidente destrói churrascaria na Zona Sul de Natal; veja vídeo - 25/09/2022 - Notícia - Tribuna do Norte,7824
"Pesquisa TN/Consult: Fátima tem 36, 24%; Styvenson está com 20,12% e Fábio com 13% - 30/08/2022 - Notícia - Tribuna do Norte",7756
Perfil oficial e torcida do Vitória agradecem ao ABC nas redes sociais pela classificação - 25/09/2022 - Notícia - Tribuna do Norte,7689
"Rogério tem 27,1%; Carlos, 26,7% e Rafael fica estagnado - 13/09/2022 - Notícia - Tribuna do Norte",7572
"Fátima está com 39,8%; Styvenson, 18,1%; e Fábio 13,4% - 13/09/2022 - Notícia - Tribuna do Norte",7512
Sistema Tribuna divulga pesquisa Consult de intenções de voto na terça - 24/09/2022 - Notícia - Tribuna do Norte,7470
"""Estamos sendo perseguidos politicamente"", afirma Luciano Hang, dono da Havan. Assista - 24/09/2022 - Notícia - Tribuna do Norte",7466
"RN tem o pior Ensino Médio público do Brasil, aponta Ideb - 17/09/2022 - Notícia - Tribuna do Norte",7408
Felizardo Moura e Viaduto da Urbana terão bloqueios a partir do dia 18 - 02/09/2022 - Notícia - Tribuna do Norte,7400
5G: Internet ultraveloz estreia em Natal por 17 dos 36 bairros - 03/09/2022 - Notícia - Tribuna do Norte,7319
Confira 15 postos de gasolina com menores preços em Natal - 28/09/2022 - Notícia - Tribuna do Norte,7309
Candidata afirma que foi vítima de transfobia em shopping de Natal - 20/09/2022 - Notícia - Tribuna do Norte,7211
Motoristas sem acúmulo de infrações podem solicitar programa de benefícios a partir desta quinta-feira - 22/09/2022 - Notícia - Tribuna do Norte,7046
Coluna: Rubens Lemos Filho - Tribuna do Norte,7038
Ministro Barroso suspende lei do piso salarial da enfermagem - 04/09/2022 - Notícia - Tribuna do Norte,6935
Sinal 5G será ativado em Natal na segunda em pelo menos 15 bairros - 02/09/2022 - Notícia - Tribuna do Norte,6903
Mulher morre atropelada após tentar ajudar casal acidentado na Grande Natal - 19/09/2022 - Notícia - Tribuna do Norte,6900
Ponte temporária é instalada sobre cratera aberta na BR-101 na Grande Natal - 20/09/2022 - Notícia - Tribuna do Norte,6882
Ponte é construída na BR-101 para liberar tráfego - 21/09/2022 - Notícia - Tribuna do Norte,6864
"Luciano Hang, dono da Havan, convida potiguares para recepção nesta sexta (23) - 22/09/2022 - Notícia - Tribuna do Norte",6853
ABC e FNF pedem à CBF que jogo contra Paysandu ocorra na segunda-feira - 12/09/2022 - Notícia - Tribuna do Norte,6745
Série C: ABC empata com o Figueirense e está na decisão - 24/09/2022 - Notícia - Tribuna do Norte,6644
Agitos e Baladas - por Ulysses Freire,6570
Policial reformado e candidato a deputado Wendel Lagartixa é solto - 15/09/2022 - Notícia - Tribuna do Norte,6452
Loja da Havan poderá funcionar com alvará provisório em Natal - 24/09/2022 - Notícia - Tribuna do Norte,6439
Pesquisa mostra que há um empate técnico para o Senado no RN - 30/09/2022 - Notícia - Tribuna do Norte,6367
"Tribuna do Norte - Blogs: Notícias, Imagens, Vídeos e Entrevistas",6310
ABC enfrenta Mirassol no próximo sábado - 26/09/2022 - Notícia - Tribuna do Norte,6243
ABC depende de resultado entre Vitória e Figueirense para cravar vaga na final já neste domingo - 18/09/2022 - Notícia - Tribuna do Norte,6154
Série C: ABC pode conseguir o acesso até com empate na próxima rodada; entenda - 12/09/2022 - Notícia - Tribuna do Norte,6145
Desfile do 7 de setembro reúne multidão na Praça Cívica em Natal - 07/09/2022 - Notícia - Tribuna do Norte,6117
América conquista título da Série D - 26/09/2022 - Notícia - Tribuna do Norte,6019
Bolsonaro participará de motociata e comício na zona Oeste de Natal na quarta-feira - 09/09/2022 - Notícia - Tribuna do Norte,5965
Petiscos intoxicados podem ser responsáveis por mortes de cães - 02/09/2022 - Notícia - Tribuna do Norte,5934
Moradores da Grande Natal promovem ato contra fechamento da ponte de Igapó nesta sexta-feira - 15/09/2022 - Notícia - Tribuna do Norte,5819
STTU vai flexibilizar bloqueios na Felizardo Moura e ponte de Igapó durante obras em Natal - 16/09/2022 - Notícia - Tribuna do Norte,5505
